CD_UF;CD_MUN;NM_MUN;variavel;n;media;dp;p25;mediana;p75
22;2211001;Teresina;pct_crianca_0a4;1359.0;0.064087014509725;0.02573709719181743;0.046468436086968296;0.06149193548387097;0.07868932597193468
22;2211001;Teresina;pct_idoso_60mais;1360.0;0.13652153969520203;0.07625273631914485;0.07414511698399166;0.1243786523120196;0.19098188106157432
22;2211001;Teresina;pct_pop_0a14;1365.0;0.19596570791878712;0.06006008892593702;0.15163398692810456;0.18968692449355432;0.23756906077348067
22;2211001;Teresina;prop_70mais_entre_60mais;1329.0;41.0888685105659;11.02984998896745;34.090909090909086;40.35087719298245;47.89915966386555
22;2211001;Teresina;rdi_setor;1360.0;21.108545388342797;13.047220576029067;10.539688240334694;18.179714381413476;29.653110047846887
23;2304400;Fortaleza;iep_setor;4229.0;100.54670148081244;111.28747360984923;46.470588235294116;75.0;125.0
23;2304400;Fortaleza;pct_crianca_0a4;4211.0;0.057591781734089;0.020761337406129444;0.043053457536085936;0.05622489959839357;0.0707070707070707
23;2304400;Fortaleza;pct_idoso_60mais;4256.0;0.1498528257801045;0.06842806602793407;0.09958382432710472;0.13974089700934927;0.19072442676857448
23;2304400;Fortaleza;pct_pop_0a14;4268.0;0.18473374351588637;0.05335042812716648;0.15;0.18390278785584335;0.2195371085477964
23;2304400;Fortaleza;prop_70mais_entre_60mais;4156.0;43.08184844741027;10.43119180444;36.734693877551024;43.24324324324324;49.572649572649574
23;2304400;Fortaleza;rdi_setor;4256.0;23.23929511536439;14.156090166235229;14.71250662427133;20.90493907360381;29.317217597619337
23;2304905;Groaíras;iep_setor;14.0;91.43533162456791;46.090780589797475;71.40813485926384;78.25503355704697;115.7154543166373
23;2304905;Groaíras;pct_crianca_0a4;14.0;0.062445405144793985;0.01215308553009835;0.05310457516339869;0.0650575194005038;0.06885759822506811
23;2304905;Groaíras;pct_idoso_60mais;14.0;0.16480781162435423;0.05297559429833467;0.14064272977792186;0.15931883960422696;0.19954166723829647
23;2304905;Groaíras;pct_pop_0a14;14.0;0.19590093492442362;0.036518567479686695;0.17740977173492511;0.19373219373219375;0.22223736203842487
23;2304905;Groaíras;prop_70mais_entre_60mais;14.0;50.18602922174735;6.818050032242773;44.18552036199095;49.92690058479532;55.69849997330914
23;2304905;Groaíras;rdi_setor;14.0;26.11055115852211;9.128034522294609;21.74303018333827;25.07809788267963;31.66000699994167
23;2307601;Limoeiro do Norte;iep_setor;94.0;107.59409348411262;68.3974066362607;60.476190476190474;84.88000823977754;143.9375
23;2307601;Limoeiro do Norte;pct_crianca_0a4;92.0;0.0566665945889885;0.02101045915662888;0.0429560520109631;0.054983467170524325;0.06880387931034483
23;2307601;Limoeiro do Norte;pct_idoso_60mais;97.0;0.16521440953898783;0.05669281497657537;0.12778904665314403;0.15671641791044777;0.2
23;2307601;Limoeiro do Norte;pct_pop_0a14;95.0;0.17617368454719745;0.04935620261372179;0.14470443349753692;0.1799660441426146;0.21105697151424288
23;2307601;Limoeiro do Norte;prop_70mais_entre_60mais;96.0;47.07347028280795;9.820077218989338;40.098684210526315;46.09279609279609;51.20098039215686
23;2307601;Limoeiro do Norte;rdi_setor;97.0;25.672966572367162;9.896282068804913;19.148936170212767;24.0;30.0
24;2408102;Natal;iep_setor;1073.0;121.16172942165035;94.87133528712901;52.77777777777778;90.9090909090909;164.07766990291262
24;2408102;Natal;pct_crianca_0a4;1071.0;0.056149257805816866;0.020757349896780807;0.04077131705704801;0.05511811023622047;0.06972479672485359
24;2408102;Natal;pct_idoso_60mais;1076.0;0.17434728489999102;0.07670461986277567;0.11282924926578561;0.16087404146549278;0.2282661455139996
24;2408102;Natal;pct_pop_0a14;1076.0;0.1777166133145105;0.05229723720544565;0.13961620122121315;0.1773911243271728;0.21282654497395365
24;2408102;Natal;prop_70mais_entre_60mais;1071.0;43.89567146993807;8.967486729503364;37.65441360340085;43.66197183098591;50.0
24;2408102;Natal;rdi_setor;1076.0;27.73202126830368;14.161252105425325;16.80861445649522;24.538766270514998;36.74362741205432
25;2500908;Arara;iep_setor;19.0;127.5507498791859;47.15539015275516;99.05635300372143;119.58762886597938;162.20627550302518
25;2500908;Arara;pct_crianca_0a4;19.0;0.060745474679544026;0.014770525664313246;0.05085751803904924;0.060810810810810814;0.06849064205398674
25;2500908;Arara;pct_idoso_60mais;19.0;0.2249611630656002;0.04681839276865959;0.1993067286036036;0.22268907563025211;0.26252199915897023
25;2500908;Arara;pct_pop_0a14;19.0;0.18868117123919226;0.03721908143538712;0.15771976942224553;0.18706293706293706;0.2043664267282358
25;2500908;Arara;prop_70mais_entre_60mais;19.0;56.34955827850708;5.71110595495983;51.79085385353373;55.769230769230774;60.188792328438716
25;2500908;Arara;rdi_setor;19.0;38.59681797872898;8.879381737412302;33.69649241472606;37.93103448275862;46.31982197684572
26;2603454;Camaragibe;iep_setor;272.0;86.36959986555762;47.66283337633397;52.5039920709212;78.26718735809646;113.57142857142857
26;2603454;Camaragibe;pct_crianca_0a4;272.0;0.057590471324084624;0.018274157174942764;0.044729969693512624;0.05486144431912361;0.06843070389911209
26;2603454;Camaragibe;pct_idoso_60mais;272.0;0.14951085995062544;0.05413399997849645;0.11219949009118921;0.14619731537103903;0.1852756076388889
26;2603454;Camaragibe;pct_pop_0a14;272.0;0.19162968134761219;0.04025246555617751;0.16465515441314652;0.1875329994149293;0.21480460158232154
26;2603454;Camaragibe;prop_70mais_entre_60mais;268.0;42.41742483448883;9.80972086910947;36.777920410783054;42.33031674208145;48.27922077922078
26;2603454;Camaragibe;rdi_setor;272.0;23.07881481800158;9.364443007993001;16.627713815198085;21.923230867755365;28.333333333333332
26;2607950;Jaqueira;iep_setor;9.0;60.998405820758876;22.61593654092182;43.53741496598639;55.55555555555556;82.26950354609929
26;2607950;Jaqueira;pct_crianca_0a4;9.0;0.07615419206768823;0.017069050574348175;0.058898847631242;0.07890499194847021;0.08576480990274093
26;2607950;Jaqueira;pct_idoso_60mais;9.0;0.13262197253006835;0.03627465859672971;0.10433244916003537;0.11764705882352941;0.15620998719590268
26;2607950;Jaqueira;pct_pop_0a14;9.0;0.22442111411786447;0.02526958885620257;0.2055393586005831;0.23519009725906279;0.24476047904191617
26;2607950;Jaqueira;prop_70mais_entre_60mais;9.0;48.525191785000374;4.056517564821623;47.540983606557376;48.4375;50.0
26;2607950;Jaqueira;rdi_setor;9.0;20.80802904228301;6.369267927451654;15.796519410977242;17.543859649122805;25.16703786191537
26;2611606;Recife;iep_setor;2788.0;122.59666916236816;93.50392969064427;60.0;95.25506376594149;155.60897435897436
26;2611606;Recife;pct_crianca_0a4;2782.0;0.05465751638763418;0.020479424583178564;0.04006716089254257;0.05307170813530891;0.067467429516785
26;2611606;Recife;pct_idoso_60mais;2795.0;0.1770544372532899;0.07187776309856139;0.12567638714206325;0.16727272727272727;0.22061916470440285
26;2611606;Recife;pct_pop_0a14;2795.0;0.17688907861704056;0.0524390949681877;0.14009760425909495;0.17647058823529413;0.21145909795285867
26;2611606;Recife;prop_70mais_entre_60mais;2760.0;42.974505700232136;9.266514799778411;37.27272727272727;43.38486019549897;49.18199386911902
26;2611606;Recife;rdi_setor;2795.0;28.159464820304184;13.39215841523492;19.00983565345819;25.507246376811594;34.84095762616612
26;2600401;Água Preta;iep_setor;32.0;65.94778630837449;33.073983913508194;42.71724255901471;57.611270638908834;87.6070109038479
26;2600401;Água Preta;pct_crianca_0a4;32.0;0.06529332204886815;0.01908776976269437;0.05672602233073719;0.066857703881674;0.07463942307692308
26;2600401;Água Preta;pct_idoso_60mais;32.0;0.13907322476728293;0.04217296128464124;0.10935123904988328;0.13665075800112297;0.1709108073518606
26;2600401;Água Preta;pct_pop_0a14;32.0;0.2314160295838041;0.04611194190442809;0.19878287513830964;0.23408214836388555;0.2511584298045779
26;2600401;Água Preta;prop_70mais_entre_60mais;32.0;44.07942770093294;7.768726115163404;40.197072072072075;45.8041958041958;48.95185063871601
26;2600401;Água Preta;rdi_setor;32.0;22.18840747465909;6.943356294596402;18.04211250721485;21.88689138576779;26.776790176340402
27;2704302;Maceió;iep_setor;1520.0;78.55052352423212;61.880954508326575;36.439012700694946;60.0;103.23254319577325
27;2704302;Maceió;pct_crianca_0a4;1522.0;0.06644652745586989;0.023402935470908385;0.049389346381827584;0.06430324100521759;0.08074944345621679
27;2704302;Maceió;pct_idoso_60mais;1525.0;0.1338181589435365;0.06517598575572378;0.08527131782945736;0.12234042553191489;0.17296511627906977
27;2704302;Maceió;pct_pop_0a14;1531.0;0.20230844858594735;0.05362040484654218;0.1636244645406949;0.20223820943245405;0.23620282711882057
27;2704302;Maceió;prop_70mais_entre_60mais;1496.0;39.29244211725937;10.23620353092641;33.33333333333333;39.62264150943396;45.222567287784685
27;2704302;Maceió;rdi_setor;1525.0;20.691665449501627;11.306522610692285;12.557077625570775;18.103448275862068;26.599326599326602
27;2704708;Marechal Deodoro;iep_setor;86.0;65.09040953049296;40.283262102588516;39.252846299810244;57.62749445676275;82.09292763157895
